title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
economics,-0.8355501,-0.123906314,0.35519978,0.58447754,-1.7794812,1.0510089,-0.83497924,-0.41400704,-1.180814,0.8138846,-1.0891384,-1.31318,1.3397543,-2.0742283,1.6339688,-0.22753796,-0.8439863,-0.16033018,0.08786851,-0.28038383,-0.26844895,0.8204309,-0.7465507,0.99602705,4.4671044,0.5143698,0.5613711,1.0233732,-0.94886595,1.7402197,-1.0108316,-1.7200979,-0.81171554,1.6464136,-0.4327726,2.0404587,1.1443846,1.0602067,-0.07197506,-0.6372337,-2.4388943,0.45421812,-0.75793135,-0.65869385,-0.7531034,0.08021222,0.5729861,-1.0865465,-1.4801672,0.73509264,1.759861,-0.44769803,-1.5613756,-1.8449478,1.0836482,-0.93190044,0.33951607,3.0913079,0.3848653,-0.42273733,0.7296974,0.98933727,-1.4174545,-1.1690615,-0.20150755,1.9563464,-0.63735366,0.7131445,-0.63930714,0.006150185,-0.40979934,1.2432953,1.430732,-1.6150327,-0.5831753,-0.4428982,0.99972785,-1.032419,1.4417863,2.5663316,-0.8901654,-2.1831915,-0.19084328,-0.16514118,1.8293709,-0.38504612,0.96107477,1.6313062,-0.25988692,0.27314848,1.7251579,0.8510842,0.9813992,1.4516045,-0.98414874,-1.24596,-2.3690124,0.8389527,-0.16968629,-3.5664132,0.25890058,-0.4230983,-1.43977,-1.1531477,3.0997026,-1.5237563,1.918754,1.5689378,-1.1309955,0.7018228,1.3402687,0.093049206,-0.16059949,0.13789934,0.6930566,0.7517663,0.2549315,1.5162053,0.1029154,-1.3598803,-0.35718217,2.4172335,1.414266,0.37058854,1.101931,-0.09175897,1.891767,-0.021217385
economics,-0.8391269,-1.1498641,0.98706615,-0.5629929,-2.545726,2.0037775,-0.21782103,-0.37776583,-2.2221398,-0.16272277,-1.8895847,-0.6678798,0.44087842,-1.6961815,0.47762161,-0.8895939,-0.76310515,0.22342601,0.4616787,-1.3464127,-1.4342682,-0.40514797,-0.8903127,1.2905303,4.7646203,0.49100962,0.8981704,2.3969421,-0.50012946,1.0566456,-0.85324824,-1.7374122,-0.39473146,0.83963,-1.603871,2.049863,0.006842342,0.5449183,-0.26655814,-1.3788995,-2.7809823,0.69591445,0.19990028,-1.3473394,1.1934117,0.5471814,1.2475502,-0.224954,-0.8732179,0.062245432,1.8199705,-0.10027987,-2.362549,-1.4839314,0.40764886,-0.2023727,-0.17977446,2.1518536,1.1482735,-0.859433,0.8171033,-0.0108161075,-1.1102511,-1.7712524,0.5339942,2.2306924,-0.5844622,0.9434188,-0.21700466,1.0252159,-1.2990537,1.5416037,1.2684083,-0.97724324,-0.22540404,-0.44707745,-0.2311656,-0.6550458,2.4100354,1.7118595,0.81577235,-2.5069568,-1.0083251,0.45842457,1.097009,-0.012627389,0.357356,1.4034004,0.35713327,-0.24966148,0.6734937,-0.7302416,-0.47566712,1.156538,-1.1593298,-1.8326186,-2.5251102,0.99348086,-1.7512144,-3.8708587,-0.23649062,0.8376978,-0.79051584,0.039187722,0.8165848,-1.7531326,1.1525756,-0.43690264,-1.1170509,-0.1834735,0.4589748,1.9456081,1.1277806,0.78789973,1.0644503,1.4841434,-1.6880308,1.4379518,0.22054584,-1.4420383,0.39377928,1.3979663,1.122894,-0.54071534,0.12309333,-0.786917,2.6820664,-0.28496122
economics,-1.6683277,-1.3097328,0.8420953,-0.26140866,-1.8213773,1.6289145,-0.20982175,-0.7484468,-2.4547234,0.904167,-1.3382353,-0.8307063,1.5387337,-2.456747,0.25955513,-1.2902931,-0.304077,0.7185117,-0.4258361,-2.4151015,-0.384253,0.7653026,-0.84013134,-1.6044761,3.754858,-0.5656161,1.0154163,0.86242825,-0.71433276,0.035322715,-0.502157,-1.5868757,0.9241037,-1.0468442,-0.8903341,3.133643,-1.1382279,0.0054290346,-0.69037575,-0.96747136,-2.2296324,-0.18241344,-0.4981726,-1.0464768,0.63485885,-0.09212829,0.97407126,-1.5952318,-1.1577508,-0.5695484,0.49547106,-1.2673326,-2.0221324,-2.0345511,1.1012771,-0.4883534,-0.7508426,2.4807224,1.3493835,-1.6883187,1.2807983,0.19806406,-1.141362,-1.2772906,1.1476583,3.1595445,-0.8844599,-0.09015888,0.5906315,0.01918086,-1.2446282,2.6602812,2.229369,-2.3487647,-0.52212894,-0.50522417,-0.5378631,-1.9485912,1.891031,2.4394176,0.27202505,-1.6495857,-0.22840488,-0.025955733,1.6562562,-1.4618603,0.46968824,-0.049242806,0.45428833,-0.07010043,-0.4199045,-0.34437725,-0.528759,1.9308597,-0.9336796,-0.7833201,-1.8070403,-0.4140655,-1.7877544,-3.5653877,-0.9334178,-0.22362703,-3.3998668,-0.4914841,1.0421163,-2.1885316,2.598247,0.19334882,-1.4207284,-0.683596,1.2119716,0.8191934,0.7769084,-0.7914664,0.14028983,0.15923488,-1.1397085,2.0146909,-0.3835997,-1.7401786,1.1672992,-0.54920036,0.35720783,0.26828915,1.2562985,-1.9396954,2.256964,0.7407396
economics,-1.0082397,-0.9310655,0.24098681,-0.68530875,-2.470255,2.0168147,-0.1793031,0.12356283,-2.787892,2.2185056,-1.2112734,-1.2668514,0.061693806,-3.1328948,0.118644774,-0.3149047,-1.7648281,-1.2817814,-0.050508875,-2.021143,-0.574627,0.4441632,-0.95334303,-1.9442369,3.1785157,1.3862644,0.9367403,1.7462581,-1.5668132,1.2556654,-0.64531803,-1.468385,0.05541327,-1.3397998,-1.7570239,3.6055596,-0.4218142,0.8673945,0.9333432,-0.7620673,-3.1305227,-0.56664,-0.031883992,-1.5199631,-0.15203409,1.1064802,-0.7647532,-0.898927,-2.3302996,-0.87099224,0.9073849,-1.5288496,-2.769192,-0.88565093,-1.3560302,-0.97707087,-1.1325587,3.1533923,-0.42529127,-0.0072500347,2.091368,-0.34543353,0.78479266,-1.5325066,0.7955401,3.840235,-0.3437636,1.4767706,-0.23887934,0.5244161,-0.8493081,1.9033614,2.1301842,-1.7620274,-0.49307677,-0.18276726,-0.2646279,-0.6222984,3.496273,2.291089,-0.19275312,-1.581593,-1.4925431,1.2456919,1.1405106,1.0386082,0.4619642,0.6561848,-0.48081315,0.5833911,-0.7155237,-1.4548962,0.20110299,1.0020658,-0.9857143,-0.28558284,-2.1660514,-0.16016725,-1.4583768,-3.578201,-1.4463507,0.2075433,-4.222161,-1.9019856,1.5963695,-1.6599598,1.5000155,-0.43319649,-3.2047749,-1.0080495,1.9328511,1.1000526,0.8791978,0.25853366,0.8885382,0.9435189,-0.62636185,1.653289,-0.335162,-1.4369552,0.47504675,-0.6401061,0.9347381,-1.1675645,1.2339753,-1.3868083,1.2986872,-0.56614417
economics,-0.5618579,-0.2967097,0.76442367,-0.46694487,-1.9054747,1.2549185,-0.23791897,-0.13087215,-2.3661432,1.4790543,-1.1483749,-1.103374,0.86216354,-2.411613,0.55893946,-0.39479575,-1.1994599,-0.7649383,0.19424981,-1.3981136,-0.7665286,0.065844655,-1.2533422,-0.9684766,3.7846618,1.300509,0.90012187,1.4924634,-0.685462,0.9127838,-0.59363437,-1.5228899,0.1651924,-0.089443214,-1.6483325,2.8189259,0.43955237,1.1467241,0.43475384,-1.2358816,-2.3120353,-0.20068714,-0.19376597,-1.3333195,-0.05127593,0.8115917,-0.0069368235,-0.9292118,-2.3976178,-0.62009346,0.9538744,-0.6509341,-1.9312365,-1.5446159,-0.92204183,-0.67783993,-0.6528271,2.8276114,-0.1461452,-0.21364567,1.6181755,0.28867123,-0.29068285,-0.9436723,-0.104742534,3.1574469,-0.92193145,1.241974,-0.7599438,1.0342854,-1.3144289,1.4825844,1.7035608,-1.8513393,-0.13395092,0.17170985,0.2088496,-0.31802192,2.1060295,2.2404583,-0.25809485,-2.0583932,-1.3948423,0.66676545,1.4233166,0.6245449,0.33959576,0.8007002,-0.63039935,0.2332521,0.34322944,-0.5427894,0.37926036,1.5173228,-0.7415971,-0.3371601,-2.3689268,1.0782955,-0.8080424,-3.5644183,-0.9285992,-0.15218994,-2.7026079,-0.7943814,1.7275467,-1.3623232,1.5003647,0.33215007,-1.6824019,-0.7305609,1.4376189,1.0483577,0.8995883,-0.3848948,0.8370391,1.2730647,-0.4319941,1.524461,0.36448514,-1.4104499,-0.1339149,0.8233363,0.7423443,-1.0429498,0.47474167,-1.2279055,2.034088,-0.15833527
economics,-0.5832451,-0.6290957,1.0942922,-0.24510026,-2.0868697,1.5511737,-0.14134364,-0.28135154,-2.0350182,0.29350734,-1.704989,-0.7026964,0.83073086,-1.4968098,0.78617424,-0.6441633,-0.738923,-0.12034604,0.5325468,-0.769314,-1.3108478,-0.35718432,-1.1670595,0.5356374,4.3582335,0.84462994,0.870763,1.7872564,-0.48023996,0.7734895,-0.80463976,-1.5463413,-0.028846102,0.5160979,-1.329547,2.1697106,0.47079208,0.757114,-0.34048542,-1.6636333,-2.4795773,0.3875918,0.041763023,-1.158436,0.74754393,0.62910277,0.77967745,-0.5309521,-1.318723,-0.11879058,1.5940553,0.04285719,-2.0108247,-1.8420463,0.12571536,-0.52391714,-0.089538895,2.340535,0.7021966,-0.6051632,1.0939038,0.1831068,-1.0917072,-1.2600515,0.083833985,2.0086458,-0.8800461,0.7604893,-0.58892524,1.2024608,-1.3500973,1.2068112,1.0808055,-1.3516939,-0.23187329,-0.03881573,0.019263437,-0.40639645,1.8928564,2.06262,0.18493818,-2.5833054,-1.1546023,0.38046077,1.1475433,0.15781787,-0.015640855,0.92054707,0.050322622,-0.019805593,0.27474165,-0.20611101,0.2179512,1.3136429,-0.9541792,-1.3095585,-2.3104568,1.3456763,-1.1583185,-3.8404498,-0.49734882,0.27582508,-1.2880517,-0.14170012,1.2397689,-1.8410733,1.5231302,0.026131667,-0.96775484,-0.19441892,0.93572503,1.4001737,1.1016593,-0.010004194,1.0508205,1.6017195,-1.032578,1.5294445,0.73825496,-1.444725,0.17512713,1.4432316,0.9100489,-0.72110206,0.31926274,-0.66021955,2.6834297,-0.059673678
economics,-1.3186951,-0.7244874,0.31106654,0.20522387,-1.5931406,1.3620876,-0.4735334,-0.6743463,-1.4937223,-0.4871968,-1.545614,-1.0530975,0.76524204,-1.1129026,1.1563882,-1.1570864,-0.15589757,0.62201124,-0.56219846,-1.3940039,-0.67812765,0.37926096,-0.38792434,0.93569994,3.7843173,0.009046719,0.605642,0.8286995,-0.8244738,1.4241761,-0.69240075,-1.3871449,-0.15311573,0.5468174,-0.2981009,1.9040936,-0.61086726,0.34213668,-0.3021363,-0.5431975,-2.3159833,0.623287,-0.4310476,-0.8839104,0.43731257,0.2975836,1.6175872,-0.99931747,0.04021827,0.21395779,0.88678116,-0.81034285,-2.3962426,-1.8108565,1.2407423,-0.11825719,0.27246886,1.973603,1.3605024,-0.99705654,0.7632139,0.53801686,-1.7496595,-1.3706688,0.3213363,1.9593047,-0.10840992,-0.16336988,0.4667329,-0.19660528,-0.8237394,1.9313972,1.5277702,-1.4675138,-0.52046394,-0.9533016,-0.6534772,-1.859753,1.0864792,2.23908,-0.32633287,-1.8035849,-0.3143397,0.10546301,1.4443878,-1.1621757,0.5398437,1.2214266,-0.20980929,-0.06394781,0.6892974,-0.027002573,-0.08717477,1.3473223,-1.1556772,-1.8062954,-1.3450236,0.61332977,-1.1642101,-3.315573,-0.30963477,0.26075393,-1.4070618,-0.5215543,1.6418984,-2.2059774,1.8621581,0.3637353,-0.8495735,0.47635666,0.665756,0.81175864,0.5358151,-0.1705404,0.6714435,0.25939876,-0.9228444,1.5355971,-0.36299315,-1.1043406,0.66128117,1.1662298,0.5592382,-0.018770251,0.52508897,-1.3555663,2.0230343,0.5798975
economics,-0.94068825,-0.6316974,0.9678251,0.03926832,-2.0341485,1.056356,-0.38978067,-0.17883188,-1.7033492,0.06331189,-1.3363416,-0.78913033,0.72902596,-1.3630967,0.31216696,-1.1921549,-0.6969238,0.62171686,-0.21723536,-1.9515901,-0.9139241,-0.25182924,-1.3063852,0.025481137,4.5778904,0.69203794,0.90325105,1.6173451,-0.33600372,1.0291045,-0.8772074,-2.3030524,0.3747032,0.20943305,-1.6019639,2.396976,-0.0026407817,0.533255,-0.5622966,-1.1055605,-2.3565965,0.019448759,-0.09196475,-0.97311777,1.6100153,0.20692006,1.1855996,-1.0482061,-0.8492374,-0.33626917,0.62631905,-0.30741856,-1.8912854,-1.9315976,0.75485086,-0.21669962,-0.42982683,2.1296303,1.3179142,-0.86293995,1.1109787,0.33353385,-1.6653799,-1.7516541,0.33769673,2.505168,-0.49812523,0.09057622,0.17725195,0.83297426,-0.8184806,2.6352477,1.8616145,-2.0537899,-0.46921328,-0.46130124,-0.61388737,-1.3003973,1.172196,1.9686785,-0.29111177,-2.262757,-0.4208685,0.08291274,1.5093004,-1.0466036,0.472887,0.9068665,-0.45252535,-0.06165217,0.25933373,0.080134794,-0.33076933,1.5516558,-1.3292891,-1.1874872,-2.1344247,1.412867,-2.0240562,-3.757475,-1.0160422,-0.30974776,-1.635121,-0.15126744,0.9782065,-1.6972188,1.2259212,-0.56717587,-0.89310527,-0.048368488,1.129134,1.0597996,1.1775802,-0.22735211,0.98049057,1.5900202,-1.31582,1.2186887,0.68133307,-0.9892064,0.5581223,1.2015147,0.8343476,-0.3652402,0.72468495,-1.2330248,3.1093974,0.3282558
economics,-0.9612653,-1.0325298,-0.14982972,0.36650112,-1.9887569,0.94021994,-1.3602144,-0.9743387,-1.69633,0.5940644,-1.9067258,-1.4374889,1.2520463,-1.9536787,0.14737417,-1.1367832,0.19555232,0.38075262,-0.8219134,-2.086075,-0.8014299,0.31011176,-0.30647004,-0.32377186,4.1398563,0.5901784,0.21286862,0.3802933,-0.36342728,1.4638472,-0.8227021,-1.4574965,0.14056513,-0.07248456,-1.0368996,1.7621195,0.102237344,0.04165691,-0.6320136,-0.7956195,-1.8611513,-0.07074364,-0.12343555,-1.2596138,0.41693312,-0.21868768,1.8574116,-1.4093775,-1.0754093,-0.64828676,0.9143839,-1.0248908,-2.068805,-1.6403337,0.49857423,-0.11951345,-0.04303147,2.3101687,1.0466349,-1.8485638,0.03488789,0.35061523,-1.6277066,-1.615645,0.19022626,2.4478254,-0.08190494,-0.77779275,0.13318595,-0.21022046,-0.58254826,2.4092185,1.7220131,-1.7896619,-0.9084783,-0.62678516,-0.99154663,-1.9527628,1.0554888,1.8386403,-0.19637641,-1.4229188,0.125728,0.8852384,1.7018464,-0.8179792,0.14354897,1.0599288,-0.43617946,-0.19602121,0.7015234,0.077424675,-0.09751782,1.3533176,-0.43689921,-0.9194989,-1.7715502,0.7408412,-1.522886,-2.6591206,0.04282168,-0.21939324,-1.8649491,-0.3039872,1.198109,-1.1595858,1.4169897,0.56836164,-0.6890101,-0.53471,0.31796104,0.9291798,0.72847176,0.043173064,0.28633246,-0.06922305,-0.88464946,1.3795178,-0.27777603,-0.42195377,0.47104847,1.3165715,0.32553005,0.016210193,-0.36520946,-1.4962381,1.2998922,0.386005
economics,-1.0315666,-0.946948,0.94488215,0.15017362,-2.0814457,1.3328912,-0.5442252,-0.70284116,-1.9028004,-0.09213142,-2.0023165,-0.8309149,0.7484117,-1.3343966,0.52398604,-0.944296,-0.27225152,0.9534628,-0.18542136,-1.6191353,-0.98115975,-0.044410214,-0.9563464,0.15707983,4.794104,0.41641265,1.0053526,1.2211623,-0.24595127,1.0761732,-0.46999052,-1.9523418,-0.0012476977,-0.006700583,-0.93601304,2.026164,-0.029307975,0.19719951,-0.60108495,-1.1080446,-2.3034637,0.20157677,-0.198595,-1.2109503,1.1054192,0.43734673,1.5786992,-1.0058172,-0.43362674,0.006378326,0.82975054,-0.39006284,-2.190818,-2.0650349,1.071584,-0.4661045,-0.36384434,2.387269,1.4768305,-1.2381808,0.6157312,0.3304293,-1.8925745,-1.5227484,0.41221672,1.9139861,-0.3012802,-0.08227882,0.13344282,0.1910984,-0.5357076,2.2187467,1.5120494,-1.547609,-0.73472005,-0.82796234,-1.1719167,-1.5169859,1.217462,1.901398,0.39403707,-2.3693671,-0.14829926,0.25833192,1.7023085,-0.982344,0.30476448,0.8297657,-0.16838145,-0.28577906,0.42926478,-0.06542504,-0.48654675,0.9783423,-0.66434836,-1.324443,-2.0398374,0.9780889,-1.5864811,-3.6651514,-0.3455834,0.0499139,-1.360836,-0.23013872,1.0260936,-1.7742239,1.3032926,0.030304382,-0.615484,-0.09012534,1.0984354,1.2471048,1.1378374,0.0049116914,0.8772626,1.3925239,-1.5608888,1.421278,0.37405983,-1.0375336,0.75306576,1.2474868,0.6671781,-0.29145813,0.45509186,-1.1456981,2.7839868,0.40180266
economics,-1.7930185,-1.1053813,0.09351323,0.100063615,-1.91254,1.6577145,-0.6030064,-0.12025402,-1.2674737,0.26855525,-1.9392664,-1.4688327,0.5221039,-1.779788,0.45594004,-0.5608999,-1.6765025,-0.50339574,-0.3705237,-0.29493365,-0.7714673,0.8071157,-1.0563655,1.09174,3.5873055,0.29251063,-0.043540213,1.0481197,-1.0283557,1.0470307,-1.2296543,-1.2776996,-0.52133554,0.81564355,-0.7978885,2.4768927,-0.023787083,0.84329504,0.25566444,-0.3351293,-3.1138048,0.84657335,-0.43641853,-1.3459182,-0.445543,0.29761535,1.0012224,-0.94179434,-1.7696066,0.58716697,2.6013205,0.17589557,-1.8733848,-1.7026824,0.39617577,-0.7462327,0.3079036,2.8873444,0.42098436,-0.74015987,1.8971213,0.573343,-1.2899752,-1.3056448,0.012699371,1.8723755,-0.8673317,0.5771889,-0.6600254,-0.25671706,-1.0736294,1.1140655,1.1591296,-1.3937013,-0.5410334,-0.51027626,1.0524441,-1.7450764,3.0756707,2.9516664,-0.37722725,-1.9159459,-1.0245363,0.38613614,1.7438573,0.13109517,1.0522928,2.0310578,-0.6236112,0.46679506,1.736461,0.30466345,0.685984,0.97499466,-1.200675,-2.44892,-1.553669,-0.44617966,-0.8655177,-3.6452627,0.63757634,0.7313495,-1.0295807,-1.1668226,2.0812292,-1.5778912,1.8901379,0.6181785,-1.2553787,0.37279665,0.83783597,1.1307404,-0.23405448,-0.05826398,0.4288109,0.22407424,-0.60060406,2.448704,-1.0258169,-1.1788712,0.40928042,2.296462,1.3182907,0.2477693,1.1501302,-0.1476713,0.7245339,0.037923653
economics,-1.6277721,-1.3525846,0.18140452,0.93757117,-1.7358463,0.9555163,-1.1325855,-0.9656645,-1.3586406,1.1453788,-2.0224075,-1.3623617,1.1216543,-2.309304,0.073282205,-0.32242018,-0.8654601,-0.5389311,-0.684863,-0.3508491,-0.8907639,0.89472437,-0.80002576,-0.68253595,3.498489,1.3648343,-0.49214834,0.56147724,-0.66598564,0.54369265,-1.0777681,-1.0980891,-0.20569237,-0.5990342,-0.748127,2.9844735,0.7355478,0.88815796,0.31173307,-0.28911296,-1.8874913,0.15823989,-0.23954265,-1.2016354,-1.0148292,0.29332656,0.5114094,-1.7745751,-3.287361,0.19724566,2.07217,-0.03662494,-1.1531123,-2.0476701,0.041513216,-1.03686,-0.07162641,3.349038,0.09487275,-1.215576,1.2458432,0.21077076,-0.768842,-0.7116577,-0.31111002,1.7407898,-1.9219568,0.14863415,-1.2033012,-0.78143704,-1.0740961,1.2083267,0.9225476,-1.5062631,-1.0347564,0.17343615,0.84155643,-1.6716834,1.7433971,2.61472,0.08749179,-1.8934785,-0.4872552,0.7318862,2.5899224,0.023740437,0.14697048,0.90993816,-0.72581357,0.5332663,1.7563559,1.1233964,0.9381984,1.0548555,-0.16306025,-1.5053498,-2.0380883,0.30762264,-0.029950779,-2.6597726,0.9269338,0.18083669,-1.6039897,-1.1655587,2.0543473,-0.60923725,1.7585642,1.7230558,-1.4201846,-0.719357,1.084475,1.0670047,-0.181744,-1.002881,0.7247316,-0.17959307,0.4329048,2.807447,-0.9977871,-0.79635376,-0.30690265,2.124874,0.61492467,0.27587795,-0.014199983,-0.38249964,0.113327734,0.13539633
economics,-0.35137948,-0.19434264,0.1381664,0.12096595,-0.33334523,0.3995626,-0.22431107,-0.18910655,-0.20031734,0.044740964,-0.41885683,-0.3340071,0.21945646,-0.25427827,0.23372875,-0.18039994,-0.11725357,-0.00057512807,-0.044056397,-0.1932747,-0.3733508,0.13299121,-0.018623129,0.048832268,0.82557666,0.20343085,-0.19496384,0.22657524,-0.20359004,0.27129596,-0.25897783,-0.24488713,-0.032025598,-0.006544938,-0.20078565,0.53738135,-0.0366362,0.19361009,0.033033404,-0.12436641,-0.43293622,0.090849146,-0.16530816,-0.14208794,-0.09003819,0.011677057,0.4001268,-0.33903646,-0.42381567,-0.12411058,0.28898117,0.009410214,-0.5272147,-0.40347973,0.10118689,-0.19087647,0.086000055,0.7666008,0.09522251,-0.4533078,0.18484989,0.08129076,-0.2758338,-0.1605351,-0.11274998,0.6046667,-0.3539396,-0.015915738,-0.3290329,-0.10772757,-0.32535037,0.3637386,0.23138967,-0.30723998,-0.31178135,-0.055956002,-0.016279168,-0.3798696,0.29246268,0.6341345,-0.09868626,-0.28201684,-0.26666126,0.17716263,0.47735867,0.075078234,0.0856319,0.19244212,-0.1300946,0.1142627,0.13198632,0.090801194,0.052250028,0.45711875,-0.12397048,-0.3248855,-0.602321,0.25373983,-0.214616,-0.7596193,-0.03623978,0.0033783165,-0.4621075,-0.15761456,0.5047137,-0.343915,0.6263357,0.2218612,-0.2587395,-0.060671795,0.12405819,0.3029494,0.043967072,-0.19810705,0.081018396,0.028733626,0.0045396215,0.63534206,-0.070246756,-0.30384177,-0.17278129,0.51571566,0.0636089,-0.111667596,-0.09182634,-0.45890382,0.35814822,0.12704584
economics,-1.6684113,-0.6824778,0.20467788,0.75774074,-0.39308465,0.8286428,-0.24921153,-0.46638933,-0.34260792,0.6578861,-0.8487841,-0.9064587,1.0285306,-1.016482,1.2898023,-0.9036369,-1.2993263,-0.22996235,-0.3165978,-0.37215674,-0.5788347,0.6922337,-0.39349565,0.22469983,2.4300644,0.3318865,-0.043548994,0.23910342,-1.2154138,0.86107844,-0.964623,-1.1159308,0.040324498,0.21329929,-0.4678302,2.7633429,-0.4122682,0.94480747,0.86712843,-0.033145968,-2.2896843,0.31379196,-0.39523837,-0.0629317,-0.75887835,-0.27638447,0.8860838,-2.0105941,-1.82617,-0.537955,1.0602587,-0.3008474,-1.4150873,-2.0451713,0.77512544,-0.9521425,0.2945505,3.4790988,-0.30557007,-1.1262412,1.7538918,0.29330316,-1.1338394,-0.5338639,-0.42214245,1.9054384,-1.9313852,-0.4463361,-1.2192758,-0.45073014,-0.82349443,1.1938394,1.2366756,-1.958749,-0.9864188,0.0105924355,0.44536752,-1.733677,1.3112316,2.8772604,-1.4664375,-1.1837997,-0.8228342,0.7690268,2.477091,-1.076802,0.37542966,0.3247815,-0.42143774,0.38785583,0.486934,0.97085536,0.2756546,1.7614084,-1.4937745,-1.8216347,-1.7681397,0.55100864,-0.5472521,-3.1303303,0.06046992,-0.78654397,-2.3757856,-0.8987117,3.2167876,-1.4614154,2.8605452,0.483759,-1.2024397,-0.04439104,1.3405445,0.7468748,0.36900634,-1.9240887,0.2004695,0.32422537,0.7863004,3.1241317,-0.5156542,-1.1486169,-0.283278,1.7635279,0.54207253,0.23791851,1.3893155,-0.7505732,1.6297408,0.96854836
economics,-0.48428765,-0.70243347,0.97572595,-0.027354449,-0.26630485,-0.8110419,-0.5806608,-0.7866274,-1.9578846,2.2172158,-1.8147798,-1.1409414,0.43003714,-1.2461016,0.6067224,-1.5870017,-0.96459645,0.8884377,0.9463892,-1.3944606,-0.52111727,-1.7783673,-0.11719118,0.051045142,5.101684,1.0299914,0.99627125,-1.5866112,0.08182161,1.665353,1.3580846,-3.231851,-0.6324289,0.8069833,-0.5181043,2.3229642,0.45160052,0.9410514,0.3235344,-2.4693072,-1.7326293,-0.10337504,-0.434343,-0.3611322,0.8279045,0.028341305,2.446569,-1.8793432,-0.22193828,-2.8280783,-1.6955825,0.06898426,-1.3618289,-1.851062,-1.1112795,-2.052464,-0.9572226,4.3574686,0.9547207,-1.2778553,0.037596498,-0.018046921,-2.4432485,-0.040828083,-0.61716425,1.5989102,-0.85833275,-0.8433442,-1.1203724,-0.3007651,-0.2834947,3.0864036,2.1756575,-2.026399,-2.6150787,-0.9145208,-3.3239834,-0.82273716,0.44687214,2.531274,-0.17987163,-0.8948934,-1.0904292,1.8132124,3.5221143,-0.7891332,0.95188516,-0.89000636,-2.0131645,-1.3219488,0.33694762,-0.42448065,-1.0426672,1.7372041,-0.34161925,-0.30761054,-3.790355,3.990823,-2.1481783,-2.7948527,-1.0854783,-2.3998284,-2.2046719,0.21748663,2.2746868,-0.9784418,2.685079,-2.804775,-1.594304,0.19762477,2.0687044,2.8103766,2.4963472,-1.2079818,0.306709,3.2832055,0.17702955,1.425591,1.0292104,-2.208929,-0.47016886,1.8597131,-0.4835063,-1.4351054,0.33166948,-3.6684241,4.503668,1.1043335
economics,-2.123476,-1.0602442,0.16979931,0.652584,-1.1021569,1.4145008,-0.34261963,-0.48295215,-0.4628657,-0.33304664,-1.6853983,-0.7588814,0.5719445,-0.7505324,1.0033512,-0.9300703,-1.0381919,0.072760925,-0.777034,-0.73606914,-0.4433405,0.8103956,-0.10250306,0.77641046,2.972597,-0.2545138,0.095816225,0.034950625,-1.5861348,0.85007584,-0.95170593,-1.3147947,-0.43454775,-0.016021203,-0.071833186,2.5084245,-0.6714493,0.39748606,0.2931618,0.07801659,-2.7675965,0.5858527,-0.2982451,-0.43008637,-0.15681575,-0.08884206,1.4810377,-1.4755349,-0.73837703,0.22814204,1.283588,-0.34174153,-1.7239996,-2.0879881,1.1814966,-0.8521238,0.38644242,2.9853783,0.86480725,-1.185259,1.4167938,0.4240905,-1.7275223,-0.9357258,0.28319758,1.4040805,-1.1063077,-0.9144786,0.0049283407,-0.68696743,-0.6217388,1.6231468,1.1703055,-1.6335791,-0.8939957,-0.6066096,-0.4789217,-2.1524158,1.7999129,2.5638578,-0.7222472,-1.2443717,-0.3342836,0.39511108,2.0591638,-1.2175448,0.944098,0.7676824,-0.258352,0.0668016,0.4058603,0.5640209,0.08844019,1.148189,-1.6805339,-2.3459322,-1.4305577,0.02052634,-1.2565426,-3.2429216,0.013974513,0.08606067,-1.624093,-1.1048677,2.182044,-2.1712186,2.6443944,0.22874063,-1.1832776,0.26504827,1.0873617,1.27557,0.2223192,-1.0241344,0.72456414,0.3507302,-0.18483149,2.655263,-0.63656175,-1.1253183,0.7429768,1.6212767,0.5073342,0.46714053,1.5257772,-0.8237685,1.563956,1.2316813
